rhythm.beats_count,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm.mean,rhythm.bpm_histogram_first_peak_spread.mean,rhythm.bpm_histogram_first_peak_weight.mean,rhythm.bpm_histogram_second_peak_bpm.mean,rhythm.bpm_histogram_second_peak_spread.mean,rhythm.bpm_histogram_second_peak_weight.mean,rhythm.danceability,rhythm.onset_rate
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5650550127000,1.9575639963200
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4472979307200,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0302363634100,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8487830758090,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2408870458600,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4468013048200,0.9787819981580
2.0000000000000,147.6562652590000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4099701643000,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.6407097578000,0.9787819981580
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1830841302900,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9566305279730,0.9787819981580
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8557296991350,1.9575639963200
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8723602294920,1.9575639963200
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8912078738210,2.9363460540800
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1962281465500,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1764577627200,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9815136790280,2.9363460540800
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0624793767900,1.9575639963200
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9052138924600,1.9575639963200
2.0000000000000,147.6562652590000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6639841198920,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6121298670770,1.9575639963200
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5885438323020,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6235034465790,1.9575639963200
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6437864899640,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5850359201430,0.9787819981580
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5664016008380,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6826446056370,1.9575639963200
2.0000000000000,120.1853256230000,120.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8304714560510,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8240922689440,2.9363460540800
2.0000000000000,143.5546722410000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7114548683170,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5776923298840,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5191657543180,3.9151279926300
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5071959495540,2.9363460540800
2.0000000000000,129.1992187500000,129.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5049083828930,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5493998527530,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6404291391370,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7755010724070,3.9151279926300
2.0000000000000,129.1992187500000,129.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8038367629050,2.9363460540800
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0054010152800,3.9151279926300
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3058681488000,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1637942791000,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1846539974200,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1954972744000,1.9575639963200
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1992610693000,1.9575639963200
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2047301530800,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1017425060300,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7813264131550,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6463884115220,0.9787819981580
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7123101353650,1.0504001379000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8487942218780,1.1639569997800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.6131234169000,1.3050426244700
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,9.0277042388900,1.4850484132800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,5.5589461326600,1.7226562500000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,4.9910111427300,2.0507812500000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.5333180427600
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,3.3128004074100
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,4.7851562500000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,8.6132812500000
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9761160016060,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0888470411300,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8181999325750,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6447477340700,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6495445966720,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7137987017630,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8444463610650,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9988757967950,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1286158561700,5.8726921081500
2.0000000000000,191.4062500000000,191.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1935943365100,5.8726921081500
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1605000495900,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3540376424800,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1468411684000,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8753378987310,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7852852344510,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7302452325820,4.8939099311800
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7476058602330,4.8939099311800
3.0000000000000,206.7187500000000,207.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9065618515010,4.8939099311800
3.0000000000000,206.7187500000000,207.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1912676096000,2.9363460540800
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8181937932970,1.9575639963200
2.0000000000000,191.4062500000000,191.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6191799640660,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7477254271510,2.9363460540800
2.0000000000000,117.4538421630000,117.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0005061626400,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5155849456800,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.8304848671000,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4157658815400,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2545914650000,3.9151279926300
2.0000000000000,120.1853256230000,120.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1593799591100,4.8939099311800
2.0000000000000,129.1992187500000,129.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2606153488200,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3618658781100,4.8939099311800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.6879878044100,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4410282373400,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1619420051600,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4504845142400,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.5012769699100,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.6044186353700,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0033385753600,5.8726921081500
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9036377072330,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8936478495600,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8761086463930,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1190021038100,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,3.1125974655200,4.8939099311800
3.0000000000000,178.2058105470000,178.0000000000000,0.0000000000000,0.5000000000000,191.0000000000000,0.0000000000000,0.5000000000000,1.5988373756400,5.8726921081500
3.0000000000000,215.3320312500000,215.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0449122190500,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9466150403020,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8289548754690,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8060101866720,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8686365485190,3.9151279926300
